text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A27177.headed_433_play_018.txt,a27177headed433play018,a27177headed433play018-ubiq-tokens.csv,0,1.705672352,27.19820177,0,2.133192296,0.149852351,0.260037904,0.008814844,0.198333994,0,0,0.480409009,0.290889859,0.176296884,0.220371105,1.291374675,0.013222266,0.625853938,0.229185949,0.718409802,0.013222266,0.10577813,0.044074221,0.008814844,0,1.331041474,0.312926969,0.008814844,1.480893825,0,4.508792807,0.008814844,0.092555864,0,0.017629688,0.154259773,0.3790383,0,2.900083741,0,0.176296884,0,0.502446119,0.383445723,0.766891445,0.674335581,0,0.647891049,0,0.938780907,1.172374278,0.343778924,0.004407422,0.71400238,0.899114108,0.052889065,0.326149235,0.008814844,0,0.013222266,0.282075014,2.49900833,0.383445723,0.180704306,0.074926176,1.088633258,1.939265723,2.767861078,0,0.030851955,2.459341531,0,0,0.872669576,0.026444533,0.599409405,0,1.630746177,0.54652034,0.013222266,2.287452069,0,0.079333598,0.617039094,0.101370708,0.008814844,0.27326017,0,0,0.013222266,3.124862268,2.278637225,0.048481643,0.282075014,1.921636035,0.035259377,0.277667592,0.33496408,2.027414165,0.013222266,0.008814844,2.569527084,1.185596545,0.52448323,2.080303231,1.397152805,0,0.661113315,3.367270483,1.837895015,0.185111728,0.013222266,0.035259377,0,0.568557451,0.352593768,0.18951915,0.449557054,0.762484023,18694,3995,22689
A27177.headed_457_play_019.txt,a27177headed457play019,a27177headed457play019-ubiq-tokens.csv,0,1.994670429,27.29054001,0,2.092640489,0.109726468,0.317422996,0,0.105807665,0,0,0.278234971,0.235128145,0.078376048,0.360529822,1.061995454,0,0.599576769,0.043106827,0.595657967,0,0.039188024,0.019594012,0,0.01567521,1.238341563,0.474175092,0.01567521,1.790892703,0.007837605,3.965828043,0.007837605,0.094051258,0,0,0.137158084,0.47025629,0,2.355200251,0,0.172427306,0.011756407,0.517281919,0.34093581,0.936593777,1.163884317,0,1.109021083,0.01567521,0.877811741,1.375499647,0.587820362,0.007837605,0.693628027,1.277529587,0.039188024,0.274316169,0,0,0,0.348773415,2.653029234,0.309585391,0.34093581,0.090132456,1.959401207,1.308880006,2.85680696,0,0.031350419,1.982914021,0,0,0.791598088,0,0.337017008,0.011756407,1.257935575,0.521200721,0.035269222,2.950858218,0,0.058782036,0.572145152,0.094051258,0.007837605,0.262559762,0,0,0.007837605,3.550434987,2.237636178,0.082294851,0.411474253,1.528332941,0.094051258,0.305666588,0.348773415,1.438200486,0.011756407,0.011756407,3.366251274,1.187397131,0.634845991,2.398307077,0.979700603,0,0.611333177,2.903832589,1.598871385,0.239046947,0,0.007837605,0.007837605,0.599576769,0.286072576,0.301747786,0.258640959,0.611333177,20445,5073,25518
A27177.headed_482_play_020.txt,a27177headed482play020,a27177headed482play020-ubiq-tokens.csv,0,2.063360747,24.96958489,0,1.669180982,0.131393255,0.374714098,0.019465667,0.107061171,0,0,0.472042435,0.316317096,0.082729087,0.253053677,0.51097377,0,0.486641686,0.189790257,0.554771522,0,0.063263419,0.009732834,0.004866417,0,1.824906321,0.583970023,0,1.917368242,0.009732834,3.975862572,0.038931335,0.155725339,0,0,0.136259672,0.326049929,0,2.481872597,0,0.282252178,0,0.564504355,0.282252178,1.031680374,0.666699109,0,1.737310818,0.043797752,0.895420702,1.09981021,0.399046182,0.004866417,0.744561779,1.026813957,0.019465667,0.204389508,0,0,0.004866417,0.355248431,2.754391941,0.214122342,0.306584262,0.111927588,1.785974987,1.138741545,2.569468101,0.014599251,0.019465667,2.64733077,0,0,0.837023699,0.029198501,0.423378267,0.029198501,1.240936299,1.075478125,0.019465667,2.81765536,0,0.038931335,0.705630444,0.107061171,0.048664169,0.209255925,0,0,0.014599251,3.099907538,2.749525524,0.087595503,0.218988759,1.756776485,0.111927588,0.316317096,0.413645433,1.644848898,0.029198501,0.034064918,3.48435447,1.299333301,0.661832693,2.574334517,1.654581731,0,0.764027447,2.428342012,1.800574237,0.272519344,0,0.009732834,0,0.452576768,0.253053677,0.277385761,0.540172271,0.812691615,17061,3488,20549
A27177.headed_491_play_021.txt,a27177headed491play021,a27177headed491play021-ubiq-tokens.csv,0,1.582718426,25.69778633,0,1.942751221,0.185363419,0.349338752,0.028517449,0.181798738,0,0,0.477667273,0.224574912,0.128328521,0.174669376,0.898299647,0.007129362,0.784229851,0.153281289,0.548960895,0.021388087,0.046340855,0.099811072,0.003564681,0.010694043,1.518554165,0.402808969,0.024952768,1.760952483,0.007129362,5.019071044,0.010694043,0.160410651,0,0.035646811,0.117634478,0.31369194,0,2.930167896,0,0.15684597,0.014258725,0.573913663,0.360032795,0.869782198,0.680854098,0,0.987416676,0.017823406,0.973157951,1.336755427,0.449149824,0,0.748583039,0.966028589,0.021388087,0.31369194,0,0,0,0.466973229,2.598652551,0.295868535,0.327950665,0.035646811,0.56321962,1.664706092,2.680640217,0,0.028517449,2.416853812,0,0,0.745018358,0.021388087,0.427761737,0.035646811,1.233379674,0.68798346,0.024952768,2.44180658,0,0.053470217,0.773535807,0.035646811,0.035646811,0.24952768,0,0,0.007129362,3.233165793,2.563005739,0.181798738,0.263786404,1.924927815,0.12476384,0.427761737,0.417067693,1.93918654,0.010694043,0.014258725,2.78401597,1.072969023,0.755712402,2.042562293,1.557765658,0,0.723630271,3.450611343,1.775211207,0.196057463,0.010694043,0.014258725,0,0.506184722,0.345774071,0.338644708,0.377856201,0.777100488,23113,4940,28053
A27177.headed_502_play_022.txt,a27177headed502play022,a27177headed502play022-ubiq-tokens.csv,0,1.883022058,24.76366152,0,1.448774114,0.057643532,0.33817539,0.023057413,0.115287065,0,0,0.453462455,0.307432173,0.165244793,0.242102836,0.649450465,0,0.626393052,0.096072554,0.649450465,0.038429022,0.038429022,0.096072554,0.011528706,0.007685804,1.829221428,0.438090846,0,1.825378526,0.019214511,3.946660518,0.007685804,0.111444163,0,0,0.165244793,0.376604412,0,2.916762739,0,0.33817539,0,0.468834063,0.257474445,0.995311659,0.611021443,0,0.67635078,0.019214511,1.010683268,1.371916071,0.295903466,0,1.083698409,1.218199985,0.015371609,0.307432173,0,0.003842902,0,0.288217662,2.559372838,0.365075705,0.292060564,0.030743217,1.898393667,1.925293982,2.909076935,0.023057413,0,1.879179156,0,0,1.272000615,0.003842902,0.411190531,0,1.141341941,0.918453616,0.003842902,3.616170932,0,0.046114826,0.783952041,0.076858043,0.034586119,0.303589271,0.007685804,0,0.007685804,3.420182922,2.397970948,0.092229652,0.23057413,1.502574744,0.146030282,0.322803781,0.484205672,2.040581047,0.023057413,0,2.985934978,1.10291292,0.664822074,2.363384828,1.40650219,0,0.561063715,2.440242871,1.744677581,0.238259934,0.003842902,0,0.023057413,0.557220813,0.342018292,0.215202521,0.584121128,0.987625855,21274,4748,26022
A27177.headed_532_play_023.txt,a27177headed532play023,a27177headed532play023-ubiq-tokens.csv,0,2.41407675,25.39966382,0,1.86688602,0.13947999,0.21100819,0.00715282,0.2145846,0,0.00357641,0.49354458,0.26465434,0.16809127,0.29684203,1.1086871,0,0.58295483,0.15736204,0.56507278,0.01788205,0.04291692,0.05006974,0.02503487,0.01072923,1.66303065,0.36837023,0.00715282,1.61296091,0,4.76377812,0.01072923,0.18239691,0,0.01072923,0.12875076,0.19312614,0,2.73595365,0,0.1788205,0,0.62944816,0.33975895,0.70455277,0.56864919,0,0.49712099,0.01072923,1.08365223,1.38764708,0.20743178,0.00715282,0.56149637,0.79038661,0.0357641,0.20743178,0,0.00715282,0.00357641,0.31472408,2.39977111,0.26465434,0.33975895,0.02503487,1.25531991,1.54858553,2.73237724,0.01072923,0.02145846,2.49991059,0,0,0.74031687,0,0.3934051,0.03218769,1.11226351,0.87264404,0.00715282,2.5392511,0,0.09656307,0.79038661,0.06079897,0.03218769,0.26823075,0,0,0.00715282,3.28314438,2.38188906,0.14663281,0.27895998,1.70594757,0.16451486,0.30757126,0.37194664,2.16372805,0.02861128,0.05006974,3.11505311,1.19809735,0.87979686,2.47845213,1.56646758,0,0.93701942,3.37613104,1.54500912,0.27180716,0,0.03934051,0,0.47923894,0.40413433,0.34691177,0.41128715,0.76535174,23127,4834,27961
A27177.headed_558_play_024.txt,a27177headed558play024,a27177headed558play024-ubiq-tokens.csv,0,2.36854401,24.37551666,0,2.045070625,0.075477123,0.136577652,0.021564892,0.212054775,0,0,0.481615929,0.373791467,0.222837221,0.345038278,0.654135068,0,0.614599432,0.075477123,0.711641448,0.021564892,0.082665421,0.111418611,0.003594149,0,2.066635517,0.377385616,0.007188297,1.779103619,0.014376595,5.552959781,0.043129785,0.079071272,0,0.025159041,0.118606908,0.273155303,0,2.73514718,0,0.301908493,0,0.646946771,0.33784998,0.887754735,0.779930274,0.003594149,0.481615929,0.025159041,1.132156849,1.502354167,0.25518456,0,0.956043561,1.049491428,0.014376595,0.373791467,0,0,0.003594149,0.233619667,2.224778061,0.291126047,0.664917514,0.050318082,1.153721741,1.743162132,2.835783345,0.010782446,0.021564892,1.994752543,0,0,1.002767495,0,0.639758473,0.010782446,0.974014305,0.797901017,0.010782446,2.868130683,0,0.061100528,0.952449412,0.111418611,0.02875319,0.280343601,0,0,0.007188297,3.209574812,2.242748805,0.136577652,0.319879237,1.739567983,0.115012759,0.25518456,0.528339863,2.091794558,0.025159041,0.05750638,3.051432268,0.984796751,0.855407397,2.00194084,1.685655752,0,0.452862739,2.045070625,1.628149373,0.201272329,0.007188297,0.007188297,0,0.697264853,0.495992524,0.230025518,0.391762211,0.815871761,22994,4829,27823
A27177.headed_589_play_025.txt,a27177headed589play025,a27177headed589play025-ubiq-tokens.csv,0,2.690073251,25.25890376,0,1.658668014,0.096825798,0.210490865,0.016839269,0.35783447,0,0,0.454660268,0.218910499,0.126294519,0.319946114,1.1198114,0,0.728298392,0.252589038,0.522017344,0.012629452,0.096825798,0.09261598,0.016839269,0.004209817,1.507114591,0.303106845,0,1.721815273,0.016839269,6.483118633,0,0.058937442,0,0.008419635,0.15576324,0.223120317,0,3.321545845,0,0.290477393,0.012629452,0.332575566,0.40414246,0.896691084,0.484128989,0,0.416771912,0.021049086,0.875641997,1.16611939,0.223120317,0,0.694619853,0.955628526,0.008419635,0.286267576,0,0,0.004209817,0.416771912,2.151216637,0.181022144,0.416771912,0.050517808,0.884061632,1.296623727,3.249978951,0.012629452,0.004209817,2.071230109,0,0,1.27557464,0.004209817,0.349414835,0.021049086,1.052454323,0.930369622,0.016839269,2.012292667,0,0.054727625,0.753557296,0.063147259,0.050517808,0.31152648,0,0,0.004209817,3.191041509,2.19331481,0.24837922,0.475709354,1.936515955,0.10945525,0.147343605,0.366254105,1.987033763,0,0.042098173,3.178412057,1.081923045,0.60621369,1.776542898,1.608150206,0,0.698829671,2.86267576,1.751283994,0.282057759,0.025258904,0.033678538,0.008419635,0.841963459,0.324155932,0.345205018,0.416771912,0.698829671,19856,3898,23754
A27177.headed_616_play_026.txt,a27177headed616play026,a27177headed616play026-ubiq-tokens.csv,0,1.815962155,23.73340455,0,2.220357088,0.118266443,0.179307188,0.064855791,0.202197467,0,0,0.515031283,0.244162979,0.164047001,0.301388677,1.255150313,0,0.808789867,0.186937281,0.621852587,0.01144514,0.064855791,0.064855791,0.003815047,0,1.96474897,0.339539142,0.045780559,1.941858691,0.007630093,6.264306425,0.022890279,0.156416908,0,0.045780559,0.129711582,0.366244468,0,3.18937891,0,0.225087746,0.01144514,0.312833817,0.461620632,0.831680146,0.312833817,0.01144514,0.713413704,0,1.018617427,1.548908897,0.354799329,0.003815047,0.572256982,0.682893331,0.015260186,0.244162979,0.015260186,0,0.01144514,0.305203723,2.006714482,0.259423165,0.347169235,0.095376164,0.698153517,1.361971616,3.265679841,0.01144514,0.015260186,2.16313139,0,0,1.014802381,0.030520372,0.511216237,0.045780559,1.529833664,0.934686403,0.038150465,1.938043644,0,0.087746071,0.778269495,0.041965512,0.09919121,0.179307188,0,0,0.007630093,3.73111552,2.212726995,0.087746071,0.347169235,1.846482527,0.137341676,0.274683351,0.404394934,2.338623531,0,0.030520372,3.170303678,1.041507706,0.911796124,1.796886922,1.949488784,0,0.747749123,2.907065466,1.564169083,0.19838242,0.034335419,0.007630093,0,0.476880818,0.278498398,0.366244468,0.450175492,0.522661376,22684,3528,26212
A27177.headed_628_play_027.txt,a27177headed628play027,a27177headed628play027-ubiq-tokens.csv,0,1.961678832,24.08344393,0,1.920205707,0.103682814,0.141008626,0,0.414731254,0,0,0.510119443,0.364963504,0.124419376,0.381552754,1.235899137,0.008294625,0.709190445,0.240544127,0.659422694,0.012441938,0.062209688,0.062209688,0.008294625,0,1.497179827,0.319343066,0.01658925,1.654777704,0.008294625,5.835268746,0.008294625,0.136861314,0,0.020736563,0.161745189,0.273722628,0,2.654280027,0.012441938,0.232249502,0,0.626244194,0.327637691,1.02853351,0.510119443,0.004147313,0.713337757,0.024883875,0.916556072,1.464001327,0.282017253,0.008294625,0.605507631,0.928998009,0.020736563,0.306901128,0,0,0.024883875,0.406436629,2.081950896,0.452057067,0.389847379,0.041473125,0.688453882,1.816522893,3.127073656,0.012441938,0.037325813,2.459356337,0.012441938,0,0.746516257,0.053915063,0.588918381,0.0331785,1.181984074,0.958029197,0.04976775,2.169044459,0,0.04976775,0.883377571,0.111977439,0.029031188,0.178334439,0,0,0.01658925,3.321997346,2.583775713,0.132714001,0.460351692,1.907763769,0.120272064,0.199071002,0.53915063,2.032183145,0.029031188,0.024883875,2.70819509,1.049270073,0.76725282,1.940942269,1.609157266,0,0.78384207,3.031685468,1.891174519,0.149303251,0.020736563,0.041473125,0,0.530856005,0.319343066,0.311048441,0.485235567,0.804578633,20407,3705,24112
A27177.headed_651_play_028.txt,a27177headed651play028,a27177headed651play028-ubiq-tokens.csv,0,2.066613162,24.44622793,0,1.869983949,0.108346709,0.236757624,0.03611557,0.112359551,0,0,0.565810594,0.313001605,0.14847512,0.216693419,0.870786517,0,0.58988764,0.116372392,0.569823435,0,0.200642055,0.040128411,0,0,1.28812199,0.473515249,0,1.825842697,0.016051364,4.875601926,0,0.128410915,0,0.008025682,0.192616372,0.337078652,0,3.386837881,0,0.272873194,0,0.557784912,0.264847512,1.143659711,0.505617978,0.004012841,0.361155698,0.004012841,0.922953451,1.183788122,0.385232745,0.004012841,0.838683788,1.011235955,0.016051364,0.481540931,0,0,0,0.25682183,2.624398074,0.280898876,0.385232745,0.052166934,1.484751204,1.516853933,3.150080257,0.008025682,0.020064205,2.548154093,0,0,1.143659711,0.044141252,0.553772071,0.020064205,1.111556982,0.678170144,0.008025682,3.186195827,0,0.028089888,0.906902087,0.084269663,0.03611557,0.321027287,0,0,0.004012841,3.414927769,2.002407705,0.144462279,0.304975923,1.456661316,0.180577849,0.224719101,0.373194222,2.227126806,0.03611557,0.028089888,3.069823435,1.207865169,0.638041734,2.13081862,1.440609952,0,0.694221509,2.656500803,1.50882825,0.313001605,0,0.024077047,0,0.489566613,0.489566613,0.188603531,0.40529695,0.898876404,20672,4248,24920
A27177.headed_683_play_029.txt,a27177headed683play029,a27177headed683play029-ubiq-tokens.csv,0,1.778055057,24.44435779,0,1.715667161,0.128675037,0.36262965,0.007798487,0.089682602,0,0,0.432816034,0.327536458,0.191062934,0.191062934,0.873430554,0.003899244,0.54979334,0.226156126,0.573188801,0.027294705,0.140372768,0.093581845,0.019496218,0.007798487,1.380332216,0.405521329,0.011697731,1.544100445,0.007798487,5.575918272,0.038992435,0.210559152,0,0.031193948,0.132574281,0.261249318,0,2.815253841,0,0.354831163,0.011697731,0.54979334,0.409420572,0.67066989,0.499103174,0,0.584886532,0.003899244,0.947516182,1.353037511,0.253450831,0.003899244,1.310145832,1.048896514,0.031193948,0.265148561,0,0,0.007798487,0.386025111,2.709974265,0.245652343,0.237853856,0.042891679,1.325742806,1.567495906,2.702175778,0,0.038992435,2.663183342,0,0,0.97871013,0.003899244,0.452312251,0.011697731,1.325742806,0.892926772,0.003899244,2.093893785,0,0.109178819,0.768150979,0.074085627,0.019496218,0.257350074,0,0,0.011697731,3.080402402,2.444825704,0.198861421,0.339234189,1.380332216,0.097481089,0.42891679,0.479606956,2.335646885,0.042891679,0.007798487,3.088200889,1.434921625,0.627778211,1.75855884,1.594790611,0,0.84613585,3.255868362,1.809249006,0.311939484,0.003899244,0.023395461,0.031193948,0.744755517,0.386025111,0.300241753,0.413319816,0.705763082,21544,4102,25646
A27177.headed_698_play_030.txt,a27177headed698play030,a27177headed698play030-ubiq-tokens.csv,0,2.546020035,22.85269972,0,1.931214061,0.227839861,0.173592275,0.014466023,0.191674804,0,0,0.66905356,0.332718527,0.231456367,0.379733102,0.658204043,0,0.676286572,0.112111678,0.603956457,0.010849517,0.065097103,0.083179632,0.003616506,0.003616506,1.956529601,0.452063217,0.007233011,2.177136451,0.018082529,5.370511012,0.010849517,0.151893241,0,0.014466023,0.162742758,0.224223355,0,2.860656034,0.010849517,0.19529131,0.021699034,0.430364182,0.433980688,0.94029149,0.376116596,0.003616506,0.488228274,0.003616506,1.142815811,1.385121695,0.260388413,0.007233011,1.056019674,0.705218618,0.028932046,0.29655347,0,0,0,0.401432136,2.086723807,0.303786482,0.538859354,0.094029149,1.244077972,1.468301327,3.674369824,0.010849517,0.021699034,2.018010199,0.010849517,0,0.958374019,0.021699034,0.546092366,0.010849517,1.229611949,0.820946801,0.003616506,2.911287114,0,0.061480597,0.748616687,0.079563126,0.032548552,0.307402987,0.010849517,0,0.010849517,3.139126976,2.267549094,0.144660229,0.242305884,1.623811074,0.101262161,0.122961195,0.415898159,2.556869553,0.007233011,0.07594662,2.820874471,1.142815811,0.882427399,2.151820911,1.782937326,0,0.509927308,2.480922932,1.764854797,0.249538896,0.032548552,0.021699034,0.003616506,0.712451629,0.462912734,0.278470941,0.49184478,0.925825467,23169,4482,27651
A27177.headed_711_play_031.txt,a27177headed711play031,a27177headed711play031-ubiq-tokens.csv,0,2.203401269,25.89418275,0,1.865973816,0.091105412,0.310433257,0.020245647,0.185585099,0,0,0.39479012,0.401538669,0.131596707,0.404912944,1.231610204,0.003374275,0.711971926,0.165339452,0.458901336,0.013497098,0.121473883,0.03711702,0,0.003374275,1.994196248,0.445404238,0.013497098,2.281009583,0,3.445134296,0.023619922,0.118099609,0,0.03711702,0.128222432,0.475772709,0,2.871507626,0,0.266567688,0.010122824,0.668106357,0.404912944,0.792954515,0.455527062,0.006748549,0.651234984,0.006748549,1.214738831,1.494803617,0.310433257,0,0.880685653,0.738966122,0.013497098,0.168713727,0,0.003374275,0.020245647,0.276690512,2.672425429,0.323930355,0.347550277,0.047239843,1.94358213,1.417195303,2.601565663,0,0.020245647,1.768119854,0,0,0.668106357,0,0.448778513,0.016871373,1.066270752,0.988662438,0,2.385612093,0,0.094479687,0.995410987,0.121473883,0.03711702,0.280064786,0,0,0.003374275,3.296666217,2.334997975,0.097853961,0.21595357,2.014441895,0.14171953,0.401538669,0.307058982,2.092050209,0.020245647,0.010122824,2.392360642,0.884059927,0.78958024,1.855850992,1.592657579,0,0.637737886,3.320286138,1.811985423,0.239573492,0.010122824,0.033742745,0,0.644486435,0.307058982,0.259819139,0.398164395,0.772708868,24685,4951,29636
A27177.headed_745_play_032.txt,a27177headed745play032,a27177headed745play032-ubiq-tokens.csv,0,3.28558341,24.39410344,0,2.119596902,0.087448988,0.241525777,0.024985425,0.199883401,0,0.008328475,0.587157491,0.291496627,0.104105938,0.333139002,1.236778546,0.008328475,0.778712418,0.32064629,0.566336304,0.037478138,0.058299325,0.041642375,0.029149663,0.0333139,1.382526859,0.433080703,0,1.773965187,0.008328475,5.455151162,0.012492713,0.154076789,0,0.01665695,0.249854252,0.241525777,0,2.935787457,0,0.174897976,0,0.391438328,0.483051553,0.641292579,0.537186641,0.008328475,0.607978679,0.008328475,0.928624969,1.561589073,0.43724494,0.008328475,0.40393104,0.812026318,0.012492713,0.299825102,0.008328475,0.008328475,0,0.40393104,2.394436579,0.312317815,0.416423753,0.041642375,0.653785292,1.407512285,3.293911885,0.012492713,0.020821188,2.169567752,0,0.012492713,0.911968019,0.058299325,0.549679354,0.020821188,1.345048722,1.070209045,0.0333139,1.457483135,0,0.041642375,0.837011743,0.166569501,0.062463563,0.233197302,0,0,0.020821188,3.248105272,2.040476389,0.162405264,0.287332389,1.990505538,0.0666278,0.341467477,0.453901891,2.20704589,0.029149663,0.0333139,2.977429833,0.974431582,0.891146831,1.828100275,1.686516199,0,0.899475306,2.790039144,1.678187724,0.237361539,0.0333139,0.024985425,0.008328475,0.587157491,0.295660864,0.270675439,0.424752228,0.799533605,20661,3353,24014
A27177.headed_757_play_033.txt,a27177headed757play033,a27177headed757play033-ubiq-tokens.csv,0,1.799609101,23.61618173,0,1.82911089,0.099568536,0.199137073,0.022126341,0.25814065,0,0,0.472028617,0.302393333,0.121694878,0.497842682,0.844488697,0,0.719106096,0.162259837,0.744920161,0,0.047940406,0.066379024,0.007375447,0.025814065,1.736917801,0.438839105,0,2.157318287,0.007375447,5.203377955,0.055315854,0.173323008,0,0.022126341,0.302393333,0.346646015,0,2.880112107,0,0.291330162,0,0.494154958,0.232326585,0.929306339,0.726481543,0.047940406,0.645351624,0.018438618,1.272264631,1.430836744,0.342958292,0,0.921930892,0.877678209,0.040564959,0.272891544,0.014750894,0,0.003687724,0.228638861,1.958181215,0.232326585,0.420400487,0.121694878,1.35339455,1.434524468,3.602905926,0.018438618,0.044252683,2.238448206,0.011063171,0,0.826050079,0.081129919,0.597411218,0.022126341,0.947744957,0.870302762,0.011063171,3.200944057,0,0.099568536,0.921930892,0.095880813,0.029501789,0.228638861,0,0,0,3.252572187,2.323265848,0.331895121,0.295017885,1.556219346,0.088505366,0.328207398,0.401961869,1.913928532,0.025814065,0.018438618,3.167754545,0.984622193,0.851864144,2.345392189,1.430836744,0,0.5162813,2.271637718,1.700040565,0.291330162,0.007375447,0.007375447,0,0.671165689,0.346646015,0.217575691,0.608474389,0.726481543,22707,4410,27117
