text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A17076.headed.txt,a17076headed,a17076headed-ubiq-tokens.csv,0,2.732199308,31.18320036,0,2.687038988,0.01505344,0.549450549,0,1.03116062,0,0,0.127954238,0.436549752,0.225801596,0.474183351,2.792413066,0.01505344,0.993527021,0.150534397,0.782778865,0,0.00752672,0,0.037633599,0.01505344,1.701038687,0.444076471,0.00752672,1.701038687,0.01505344,1.482763812,0.01505344,0.248381755,0,0.045160319,0.075267199,0.188167996,0,0.413969592,0.01505344,0.120427518,0,0.782778865,0.654824627,0.842992624,0.135480957,0,0.858046064,0.01505344,0.53439711,2.348336595,0.316122234,0.030106879,0.406442872,0.609664308,0,0.195694716,0,0,0.01505344,0.53439711,3.055848261,0.082793918,0.188167996,0.120427518,0.459129911,1.354809574,3.161222339,0,0.01505344,1.362336294,0.02258016,0,0.323648954,0.00752672,0.632244468,0.02258016,0.865572783,1.625771489,0.030106879,0.918259822,0,0.105374078,0.617191028,0.052687039,0.075267199,0.255908475,0,0,0.01505344,2.702092428,1.896733404,0.045160319,0.188167996,1.844046365,0.075267199,0.233328316,0.248381755,0.308595514,0,0,2.423603793,0.986000301,1.03116062,1.603191329,2.58166491,0,1.249435496,3.409604095,1.490290531,0.331175674,0,0.00752672,0.01505344,1.0612675,0.466656631,0.451603191,0.662351347,0.308595514,11359,1927,13286
A17119.headed.txt,a17119headed,a17119headed-ubiq-tokens.csv,0,12.5,30.55121799,0,4.910993129,0.070268582,0.062460962,0,0.97595253,0,0,0.070268582,0.858838226,0.101499063,0.499687695,2.748282324,0.031230481,0.577763898,0.039038101,0.288881949,0,0,0,0.023422861,0.023422861,0.468457214,0.273266708,0,0.530918176,0,1.741099313,0.023422861,0.109306683,0,0.023422861,0.148344785,0.031230481,0,0.601186758,0,0.031230481,0,0.460649594,0.218613367,0.530918176,0.140537164,0,0.265459088,0.046845721,0.366958151,1.444409744,0.936914428,0,0.452841974,0.390381012,0,0.484072455,0,0,0.01561524,0.148344785,0.64803248,0.265459088,1.014990631,0.039038101,0.054653342,2.31886321,4.301998751,0,0.023422861,1.163335415,0,0.023422861,0.163960025,0,0.187382886,0.01561524,0.726108682,1.873828857,0.031230481,0.32792005,0,0.218613367,0.835415365,0.039038101,0.156152405,0.117114304,0,0,0,2.225171768,1.460024984,0.00780762,0.062460962,1.108682074,0.039038101,0.093691443,0.234228607,0.507495315,0.023422861,0,3.365084322,0.593379138,2.357901312,1.178950656,2.521861337,0,0.296689569,2.599937539,0.765146783,0.281074329,0.039038101,0,0,0.687070581,0.187382886,0.093691443,0.273266708,0.234228607,10560,2248,12808
A17171.headed.txt,a17171headed,a17171headed-ubiq-tokens.csv,0,9.722069446,27.9763869,0,2.847138195,0.01833315,0.133831995,0,0.460162065,0,0,0.027499725,0.49132842,0.20533128,0.885491145,3.881127855,0.01099989,1.13298867,0.11366553,0.45832875,0,0.00366663,0,0.0366663,0,1.57298427,0.287830455,0.00366663,1.96531368,0.05866608,1.512484875,0.00733326,0.13199868,0,0.060499395,0.1466652,0.15033183,0,0.35566311,0.005499945,0.097165695,0,0.64899351,0.57199428,0.438162285,0.35932974,0,0.742492575,0.01466652,0.9899901,1.406152605,0.67465992,0.001833315,0.379496205,0.26766399,0.00366663,0.28233051,0.00366663,0.00733326,0.005499945,0.22366443,1.420819125,0.12833205,0.353829795,0.04766619,0.555494445,1.875481245,3.34396656,0.00366663,0.060499395,1.336486635,0.01099989,0.01099989,0.46566201,0,0.39232941,0.005499945,0.88365783,0.889157775,0.027499725,0.947823855,0,0.21266454,1.010156565,0.00733326,0.060499395,0.17599824,0,0,0.01099989,2.847138195,2.64730686,0.03299967,0.155831775,1.82964837,0.0366663,0.104498955,0.287830455,0.166831665,0,0,1.908480915,0.566494335,1.013823195,1.36398636,2.88563781,0,1.021156455,2.674806585,1.743482565,0.203497965,0.00733326,0.01466652,0,0.63432699,0.390496095,0.460162065,0.452828805,0.529828035,46760,7786,54546
A17345.headed.txt,a17345headed,a17345headed-ubiq-tokens.csv,0,5.228230652,30.00179356,0,2.632050937,0.040355125,0.197291723,0,0.493229307,0,0.008967806,0.008967806,0.300421487,0.107613667,0.596359071,6.048784862,0.040355125,0.816070308,0.215227334,0.448390279,0,0,0.008967806,0.008967806,0,1.524526948,0.286969778,0.03138732,2.053627477,0.022419514,1.793561116,0.071742445,0.210743431,0,0.022419514,0.228679042,0.197291723,0,0.260066362,0,0.107613667,0.013451708,0.340776612,0.417002959,0.35422832,0.1614205,0,0.582907363,0.004483903,0.686037127,1.744238185,0.681553224,0,0.399067348,0.260066362,0,0.197291723,0,0.004483903,0.049322931,0.278001973,1.699399157,0.130033181,1.627656712,0.053806833,0.251098556,1.685947449,3.501928078,0,0.017935611,0.896780558,0.017935611,0,0.829522016,0,0.573939557,0.008967806,1.201685947,0.524616626,0,0.399067348,0,0.206259528,1.466236212,0.008967806,0.017935611,0.071742445,0,0,0.017935611,2.4123397,2.618599229,0.013451708,0.107613667,2.049143575,0.013451708,0.049322931,0.19280782,0.11209757,0,0,2.322661645,0.668101516,3.40776612,1.062684961,2.470630437,0,0.883328849,2.811407049,1.300331809,0.1614205,0.026903417,0.017935611,0.013451708,0.54703614,0.300421487,0.278001973,0.349744418,0.412519057,18658,3644,22302
A17454.headed.txt,a17454headed,a17454headed-ubiq-tokens.csv,0,3.831542386,25.4911538,0,2.583306198,0,0.260501465,0,0.531857158,0,0,0.255074351,0.401606426,0.227938782,0.68924346,1.210246391,0.092260936,0.987734723,0.227938782,0.862911104,0,0.010854228,0,0.037989797,0.010854228,1.606425703,0.542711386,0.010854228,1.54672745,0.271355693,1.991750787,0.010854228,0.16824053,0,0.010854228,0.233365896,0.255074351,0,2.051449039,0,0.195376099,0,0.521002931,0.396179312,0.558992728,0.30934549,0,0.303918376,0.010854228,0.651253663,1.253663302,0.428741995,0,0.233365896,0.841202648,0.021708455,0.37989797,0,0.010854228,0.016281342,0.445023337,2.827526322,0.358189515,0.217084554,0.054271139,0.244220124,2.398784327,1.33507001,0,0.054271139,4.21686747,0,0,0.320199718,0,0.911755129,0,1.269944643,1.275371757,0.010854228,0.987734723,0.054271139,0.108542277,1.210246391,0.103115163,0.021708455,0.493867361,0,0,0.016281342,3.52762401,2.203408228,0.027135569,0.293064148,2.040594812,0.059698252,0.488440247,0.222511668,1.107131228,0.010854228,0.010854228,3.337675024,1.57386302,0.99858895,1.54672745,2.09486595,0,1.047432975,2.816672094,1.894062737,0.390752198,0.037989797,0.054271139,0,0.781504396,0.455877564,0.341908173,0.591555411,0.564419842,15478,2948,18426
A17478.headed.txt,a17478headed,a17478headed-ubiq-tokens.csv,0,0.68084391,25.1828192,0,3.14364966,0.016810961,0.142893166,0,0.369841136,0,0,0.050432882,0.353030176,0.142893166,0.521139783,6.816844583,0.016810961,0.495923342,0.117676725,0.697654871,0,0.193326049,0,0,0,1.185172733,0.571572665,0.084054804,1.244011095,0,1.176767252,0,0.168109607,0,0,0.411868538,0.193326049,0,0.8993864,0,0.168109607,0,1.017063125,0.571572665,0.470706901,0.201731529,0,2.076153652,0.033621921,0.781709675,1.479364546,0.537950744,0.025216441,0.764898714,0.336219215,0,0.252164411,0,0,0.025216441,0.378246617,1.80717828,0.117676725,1.790367319,0.142893166,0.151298647,1.35328234,1.756745398,0.033621921,0.067243843,1.647474153,0,0,0.353030176,0.00840548,0.68084391,0,1.101117929,0.44549046,0,4.681852568,0,0.714465832,0.8993864,0.22694797,0.016810961,0.327813735,0,0,0.016810961,3.303353787,3.328570228,0.016810961,0.117676725,1.588635791,0.075649323,0.23535345,0.126082206,1.370093301,0.025216441,0,1.311254938,0.361435656,1.672690594,1.109523409,2.614104396,0,1.630663192,4.454904598,1.950071447,0.184920568,0,0.033621921,0,0.462301421,0.126082206,0.495923342,0.487517862,0.579978146,10194,1703,11897
A17489.headed.txt,a17489headed,a17489headed-ubiq-tokens.csv,0,7.093267562,35.11921074,0,2.375079931,0.018269846,0.041107153,0,0.06394446,0,0,0,0.059376998,0.054809537,0.036539691,1.219512195,0.004567461,1.338266192,0.009134923,0.19640084,0,0.013702384,0,0,0,1.032246278,0.059376998,0,0.301452453,0,1.667123413,0,0.105051612,0,0,0.06394446,0.073079382,0,0.027404768,0,0,0,0.621174751,0.2603453,0.159861149,2.260893395,0,0.538960446,0,0.283182607,1.128162967,0.082214305,0,0.146158765,1.936603636,0,0.429341372,0,0,0,0.073079382,1.954873481,0.073079382,1.680825797,0.013702384,0.150726226,0.264912761,0.392801681,0,0.03197223,1.383940806,0.013702384,0,0.580067598,0.03197223,0.127888919,0.054809537,0.415638988,0.150726226,0.009134923,0.109619074,0,0.018269846,0.822143053,0.03197223,0.022837307,0.479583448,0,0,0,4.686215401,1.493559879,0,0.137023842,0.516123139,0.100484151,0.059376998,0.479583448,0.022837307,0,0,11.36384398,2.66739746,2.416187083,1.826984562,1.91833379,0,0.200968302,0.803873207,0.758198593,0.146158765,0.013702384,0.018269846,0.027404768,1.507262264,0.223805609,0.612039828,0.118753997,0.173563533,18812,3082,21894
A17624.headed.txt,a17624headed,a17624headed-ubiq-tokens.csv,0,5.17868961,31.00595632,0,6.12177366,0,0.049636003,0,0.066181337,0,0,0,0.198544011,0.198544011,0.181998676,1.240900066,0,0.264725347,0,0.181998676,0,0,0,0.082726671,0,1.2574454,0.082726671,0.033090668,1.853077432,0,1.505625414,0,0,0,0.033090668,0.082726671,0.165453342,0,0.016545334,0,0,0,0.794176042,0.380542687,0.545996029,0.198544011,0,0.066181337,0,0.281270682,1.125082727,0.512905361,0,0.281270682,0.595632032,0,0.033090668,0,0,0,0.099272005,1.737260093,0.033090668,1.637988087,0,0.181998676,0.860357379,1.555261416,0,0.082726671,0.661813369,0,0,0.231634679,0.033090668,0.049636003,0,3.226340172,0.132362674,0,0.231634679,0,0,1.191264064,0,0,0.860357379,0,0,0,1.886168101,2.217074785,0.033090668,0.132362674,0.860357379,0,0.066181337,0.198544011,0.033090668,0,0,4.880873594,2.101257445,3.242885506,1.042356056,3.606882859,0,0.31436135,1.2574454,0.794176042,0.099272005,0,0,2.978160159,5.790866976,0.479814692,0.413633355,0.082726671,0.066181337,4970,1074,6044
A17716.headed.txt,a17716headed,a17716headed-ubiq-tokens.csv,0,4.009777408,23.48658207,0,2.186914916,0.065009361,0.283440815,0,0.345849802,0,0.002600374,0.135219472,0.338048679,0.343249428,1.107759517,3.861556064,0.005200749,0.915331808,0.182026212,1.151965883,0,0.137819846,0,0,0.005200749,1.794258373,0.301643437,0.005200749,2.207717911,0.015602247,2.051695444,0.020802996,0.278240067,0,0.085812357,0.16902434,0.200228833,0,1.024547535,0,0.148221344,0,0.68909923,0.447264406,0.790513834,0.179425837,0,3.323278552,0,1.47701269,1.835864364,0.26263782,0.015602247,1.133763262,0.673496984,0.010401498,0.301643437,0,0.028604119,0.02340337,0.21583108,2.21291866,0.7125026,0.210630331,0.028604119,0.304243811,2.42874974,1.016746411,0.005200749,0.026003745,1.339192844,0.015602247,0,0.37965467,0.018202621,0.891928438,0.007801123,1.539421677,1.344393593,0.010401498,0.73590597,0,0.270438943,1.544622426,0.054607864,0.04680674,0.288641564,0,0,0.002600374,2.95402538,2.62117745,0.122217599,0.304243811,2.47555648,0.106615353,0.213230705,0.361452049,0.527876014,0.007801123,0,1.700644893,0.774911587,1.305387976,1.490014562,2.457353859,0,0.95173705,2.493759101,1.947680466,0.312044934,0.039005617,0.04680674,0,0.920532557,0.603286873,0.382255045,0.449864781,0.720303724,34369,4087,38456
A17733.headed.txt,a17733headed,a17733headed-ubiq-tokens.csv,0,9.575935976,28.71308987,0,2.431239076,0.00643915,0.179376322,0,0.457179652,0,0,0.048753565,0.636555975,0.533529574,0.385429123,2.864501886,0.005519271,0.583203017,0.0643915,0.462698924,0,0.008278907,0,0.053352957,0,1.028424248,0.221690737,0.011038543,1.010946555,0.036795143,0.617238525,0.034955386,0.114064943,0,0.034955386,0.082789072,0.100266765,0,0.305399687,0.005519271,0.035875264,0.002759636,0.757979947,0.60068071,0.36151228,0.04507405,0.002759636,0.371630945,0.016557814,0.477416981,2.205868825,0.450740502,0.008278907,0.378070095,0.396467666,0.001839757,1.370619078,0,0.003679514,0.009198786,0.52985006,1.225278263,0.741422132,0.438782081,0.034955386,0.474657345,3.477141017,2.220586883,0.001839757,0.018397572,1.076257934,0,0.033115629,0.126943243,0.011958421,0.420384509,0.007359029,0.779137154,3.019041487,0.016557814,0.224450373,0,0.042314414,0.983350198,0.036795143,0.0257566,0.300800294,0,0,0.005519271,3.465182596,1.669579615,0.022077086,0.140741422,1.792843345,0.131542636,0.103946279,1.090056113,0.21341183,0.002759636,0.016557814,2.066047282,0.455339895,1.861834238,2.909575936,2.904976543,0,0.369791188,1.704535001,1.164566277,0.292521387,0.026676479,0.003679514,0.022996964,1.402814828,0.713825775,0.501333824,0.34863398,0.218931101,97245,11465,108710
A17757.headed.txt,a17757headed,a17757headed-ubiq-tokens.csv,0,48.23151125,30.54662379,0,9.431939979,0,0,0,0,0,0,0,0,0,0,0.535905681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214362272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107181136,0,0,0,0,0,0,0.214362272,0,0,0.107181136,0,0,0,0,0,0.321543408,0.535905681,0,0,0,0.214362272,0,0.535905681,0,0,0.857449089,0,0,0,0,0,0,0,0.107181136,0,1.822079314,0,0,0.214362272,0,0,0,0,0,0,0.428724544,0,0,0,0.107181136,0,0,0,0,0,0,1.714898178,1.286173633,0.428724544,0.750267953,0.321543408,0,0.107181136,0.321543408,0.214362272,0,0,0,0,0.214362272,0,0,0.107181136,0,730,203,933
A17759.headed.txt,a17759headed,a17759headed-ubiq-tokens.csv,0,42.76885043,35.35228677,0,11.00123609,0,0,0,0,0,0,0,0,0.123609394,0,1.606922126,0,0,0,0,0,0,0,0,0,0,0,0,0.247218789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123609394,0,0.247218789,0,0,0,0,0.247218789,0.247218789,0,0,0,0,0,0,0,0,0.123609394,0.247218789,0,0,0,0,0,0.494437577,0,0,0,0,0,0,0,0.123609394,0,0,0.247218789,0,1.236093943,0,0,0.988875155,0,0,0,0,0,0,0.494437577,0,0,0,0,0,0,0,0,0,0,1.359703337,1.606922126,0,0.370828183,0,0,0.123609394,0.370828183,0.123609394,0,0,0,0,0.123609394,0,0,0,0,647,162,809
A17855.headed.txt,a17855headed,a17855headed-ubiq-tokens.csv,0,9.012131716,28.71172733,0,2.195262854,0.2310803,0,0,0.2310803,0,0,0.2310803,0.173310225,0,0.577700751,0.693240901,0,0.577700751,0,0.751010976,0,0,0,0.057770075,0,2.079722704,0.404390526,0,1.848642403,0,9.647602542,0,0,0,0,0,0.173310225,0,2.541883304,0,0.2310803,0,0.173310225,0.2310803,0.288850376,0.2310803,0,0.173310225,0,0.519930676,1.097631427,0.982091277,0,0.2310803,0.577700751,0,0.346620451,0,0,0,0.404390526,1.675332178,0,0.519930676,0,0.346620451,0.751010976,2.079722704,0,0,0.404390526,0,0,0.462160601,0,0.924321202,0,0.751010976,0.288850376,0,0.635470826,0,0,1.790872328,0,0,0.288850376,0,0,0.057770075,3.928365107,1.964182553,0,0.057770075,2.657423455,0.2310803,0,0,0.982091277,0,0,3.177354131,0.924321202,1.213171577,1.386481802,1.559792028,0,0.346620451,1.039861352,1.039861352,0.2310803,0,0.11554015,0,0.982091277,0.2310803,0.11554015,0.866551127,0.346620451,1425,306,1731
A17914.headed.txt,a17914headed,a17914headed-ubiq-tokens.csv,0,5.428209994,29.60531309,0,4.843769766,0.022770398,0.108791904,0,0.507273877,0,0.006325111,0.022770398,0.156862745,0.196078431,1.418089817,4.026565465,0.121442125,0.788108792,0.140417457,0.684376977,0.007590133,0.061986085,0,0.078431373,0.010120177,1.772296015,0.309930424,0.031625553,2.032890576,0.054395952,0.717267552,0.030360531,0.111321948,0,0.07084124,0.173308033,0.049335863,0,0.399746996,0.006325111,0.083491461,0.027830487,0.332700822,0.826059456,0.483238457,0.320050601,0.012650221,0.556609741,0.012650221,0.761543327,1.330803289,0.8399747,0.003795066,0.623655914,0.355471221,0.002530044,0.164452878,0,0.01771031,0.026565465,0.280834915,0.856419987,0.306135357,2.298545225,0.027830487,0.159392789,1.388994307,1.812776724,0.003795066,0.031625553,0.852624921,0.007590133,0,0.309930424,0.031625553,0.450347881,0.021505376,0.8285895,0.774193548,0.006325111,0.546489564,0,0.223908918,1.26628716,0.001265022,0.10626186,0.141682479,0,0,0.073371284,2.889310563,2.800759013,0.015180266,0.280834915,2.141682479,0.064516129,0.044275775,0.311195446,0.371916509,0,0,1.902593295,0.60341556,3.297912713,1.614168248,3.020872865,0,1.204301075,2.342820999,1.334598355,0.072106262,0.002530044,0.104996837,0.015180266,0.409867173,0.223908918,0.251739405,0.721062619,0.373181531,63890,15160,79050
A17971.headed.txt,a17971headed,a17971headed-ubiq-tokens.csv,0,5.271813819,28.50384121,0,5.037510983,0.027034943,0.096875211,0,0.56097506,0.015770383,0.031540766,0.045058238,0.205014982,0.574492532,1.29993016,2.437650663,0.108139771,0.788519161,0.135174713,1.259377746,0.013517471,0.045058238,0.015770383,0.193750422,0,2.392592426,0.635321153,0.171221304,2.343028364,0.009011648,2.412868633,0.065334445,0.328925136,0,0.063081533,0.144186361,0.054069885,0,0.191497511,0.006758736,0.092369387,0.020276207,0.459594025,0.752472571,0.955234641,0.150945097,0.004505824,0.531687206,0.022529119,0.729943452,1.160249623,0.606033298,0.013517471,0.642079888,0.371730462,0.013517471,0.180232951,0,0.004505824,0.006758736,0.209520806,1.04985694,0.313154753,0.394259581,0.015770383,0.092369387,1.272895217,2.329510893,0.002252912,0.013517471,0.817807016,0.020276207,0.006758736,0.495640615,0.076599004,0.707414333,0,1.403564107,0.939464258,0.009011648,0.952981729,0,0.392006669,0.901164755,0.009011648,0.054069885,0.16671548,0,0,0.065334445,2.883727217,2.561560817,0.038299502,0.227544101,2.426386104,0.07209318,0.031540766,0.252326132,0.16671548,0,0,1.522968437,0.56097506,1.831617365,1.167008358,3.424426071,0,0.867371077,2.6719535,1.637866943,0.175727127,0.002252912,0.065334445,0.006758736,0.502399351,0.304143105,0.340189695,1.045351116,0.299637281,37631,6756,44387
A18039.headed.txt,a18039headed,a18039headed-ubiq-tokens.csv,0,5.591798695,30.97235166,0,2.39204722,0.093196645,0.341721031,0,0.497048773,0,0,0.062131097,0.124262193,0.217458838,0.403852128,2.360981671,0,1.149425287,0.403852128,0.55917987,0,0,0,0,0,0.931966449,0.217458838,0,1.087294191,0,3.914259087,0.062131097,0.124262193,0,0.031065548,0.217458838,0.403852128,0,2.826964896,0,0.062131097,0,0.310655483,0.310655483,0.434917676,0.434917676,0,0.093196645,0,0.155327742,2.485243865,0.341721031,0,0.124262193,1.056228642,0,0.18639329,0,0,0,0.745573159,3.324013669,0,0.062131097,0.062131097,0.279589935,1.025163094,1.025163094,0,0,1.366884126,0,0,0.652376514,0,0.37278658,0,1.553277415,0.652376514,0,0.310655483,0,0.155327742,1.553277415,0.031065548,0,0.497048773,0,0,0,3.914259087,1.242621932,0.155327742,0.248524386,1.615408512,0.155327742,0.465983225,0.55917987,1.335818577,0,0,2.858030444,1.118359739,0.745573159,1.397949674,1.304753029,0,1.304753029,3.85212799,1.118359739,0.497048773,0,0.062131097,0,0.465983225,0.093196645,0.217458838,0.18639329,0.434917676,2687,532,3219
A18042.headed.txt,a18042headed,a18042headed-ubiq-tokens.csv,0,8.491281274,26.61106899,0,3.563305535,0,0.075815011,0,0,0,0,0.151630023,0.227445034,0.151630023,0.606520091,0.682335102,0,0.379075057,0,0.227445034,0,0.303260045,0,0,0,1.592115239,0,0,0.909780136,0,2.577710387,0,0,0,0,0.151630023,0,0,2.805155421,0,0.151630023,0,0,0.151630023,0.379075057,0,0.227445034,0.833965125,0.151630023,0.682335102,0.985595148,1.213040182,0,0.303260045,0.53070508,0,0.303260045,0,0,0,0.758150114,3.714935557,0,0.303260045,0,3.639120546,1.440485216,3.563305535,0,0.303260045,1.66793025,0,0,0.985595148,0,0.151630023,0,0.682335102,1.364670205,0,0.833965125,0,0,0.682335102,0,0,0.227445034,0,0,0,1.895375284,4.169825625,0,0.151630023,1.66793025,0,0.682335102,0.303260045,0.833965125,0,0,1.137225171,0.909780136,0.909780136,1.743745262,4.624715694,0,0.379075057,0.379075057,1.288855193,0.606520091,0,0,0,0.985595148,0.454890068,0,0.227445034,0.909780136,1006,313,1319
A18156.headed.txt,a18156headed,a18156headed-ubiq-tokens.csv,0,0.709219858,27.34436564,0,2.600472813,0.078802206,0.157604413,0,0.866824271,0,0,0,0.551615445,0.157604413,0.788022065,6.698187549,0,0.630417652,0,0.315208826,0,0,0,0,0,0.866824271,0,0,0.315208826,0,1.260835303,0,0.157604413,0,0,0,0.078802206,0,0,0,0,0,0.945626478,0.472813239,0.472813239,0.157604413,0,6.22537431,0,0.394011032,2.048857368,0.472813239,0,0.157604413,0.315208826,0,0.157604413,0,0,0.157604413,0.236406619,2.048857368,0.157604413,0.157604413,0,0.236406619,1.654846336,1.182033097,0,0,1.970055162,0,0,0.157604413,0,0.157604413,0,2.127659574,0.315208826,0.157604413,6.46178093,0,0.315208826,0.945626478,0.236406619,0,0.157604413,0,0,0,3.467297084,3.073286052,0,0,0.315208826,0.157604413,0.236406619,0.078802206,0,0,0,2.364066194,0.866824271,1.733648542,1.10323089,2.994483846,0,1.891252955,3.861308117,1.891252955,0.157604413,0,0,0,0.315208826,0,0.472813239,0.315208826,0.472813239,1064,205,1269
A18193.headed.txt,a18193headed,a18193headed-ubiq-tokens.csv,0,5.850598941,29.64372012,0,3.876407383,0.102822477,0.339314174,0,0.462701146,0,0,0.262197316,0.380443165,0.169657087,0.683769472,4.328826281,0.056552362,1.167035114,0.107963601,0.781450825,0,0.061693486,0,0.005141124,0,1.747982109,0.354737546,0,1.953627063,0,1.321268829,0.020564495,0.164515963,0,0.06683461,0.205644954,0.107963601,0,1.418950183,0,0.025705619,0,0.678628348,0.591229243,0.303326307,0.174798211,0,1.146470618,0.015423372,0.591229243,1.881651329,0.385584289,0.005141124,0.318749679,0.195362706,0.020564495,0.185080459,0.010282248,0.005141124,0.061693486,0.298185183,1.758264357,0.354737546,0.118245849,0.087399105,0.683769472,1.408667935,2.077014035,0.015423372,0.020564495,1.994756054,0,0,0.190221582,0,0.529535757,0,0.904837798,0.832862064,0.020564495,0.611793738,0,0.185080459,1.197881857,0.041128991,0.025705619,0.205644954,0,0,0.010282248,2.555138553,2.88417048,0.082257982,0.061693486,1.912498072,0.010282248,0.179939335,0.138810344,1.084777132,0.051411238,0,1.485784793,0.688910596,0.652922729,0.755745206,2.066731788,0,1.418950183,4.488201121,1.948485939,0.092540229,0,0.020564495,0.010282248,0.365019793,0.20050383,0.26733844,0.421572156,0.344455298,16213,3238,19451
