text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A65379.headed.txt,a65379headed,a65379headed-ubiq-tokens.csv,0,3.315601182,29.23005133,0,5.693575984,0.012443615,0.289936226,0.001244361,1.023487323,0.000622181,0.013065796,0.023642868,0.077772593,0.171099704,0.711774771,0.940115103,0.031109037,1.558562762,0.105148546,0.452947581,0.065951159,0.001866542,0.011199253,0.021154145,0.001244361,1.357598382,0.20905273,0.002488723,1.126769326,0.001244361,1.147923472,0.005599627,0.138124125,0,0.042930471,0.121325245,0.026131591,0,0.166744439,0.003733084,0.030486856,0.005599627,0.580494634,0.56058485,0.483434438,0.434282159,0.006221807,0.783325556,0.020531965,0.531964536,1.108103904,0.296780215,0.003733084,0.547519054,0.991133924,0.011199253,0.327267071,0.001244361,0.006843988,0.002488723,0.102037642,0.799502255,0.112614715,1.549852232,0.019909784,0.21776326,0.38512988,0.550007777,0.018043242,0.010577073,1.010421527,0.001866542,0,0.737906362,0.02550941,0.244517032,0.028620314,0.504588583,0.524498367,0.010577073,0.137501944,0,0.280603515,1.132991134,0.00871053,0.023020688,0.413128014,0,0,0.034842122,3.827655934,3.310623736,0.01679888,0.336599782,1.467102193,0.049774459,0.019909784,0.22585161,0.114481257,0,0,8.016176699,2.313268004,2.616892207,1.653756416,4.327267071,0,0.340332867,1.532431171,2.377974802,0.186032042,0.059729351,0.037953025,0.003110904,0.838077462,0.139990667,1.704775237,0.464146835,0.298024576,136443,24282,160725
A65494.headed.txt,a65494headed,a65494headed-ubiq-tokens.csv,0,6.348700893,33.12340044,0,4.896861621,0.003538195,0.056611117,0,0.776044062,0,0.008255788,0.075481489,0.09553126,0.179268537,0.454068334,1.146375119,0.084916676,1.230112397,0.114401632,0.338487304,0,0.011793983,0,0.023587965,0.004717593,0.98243876,0.201677104,0.018870372,0.66164243,0.00707639,0.85978134,0,0.041278939,0,0.055431719,0.215829884,0.030664355,0,0.221726875,0.002358797,0.024767364,0,0.28659378,0.626260482,0.371510455,0.213471087,0.004717593,0.480015096,0.029484957,0.278337992,1.342155232,0.540164408,0.002358797,0.426942174,0.995412141,0,0.167474554,0,0,0.00707639,0.101428251,1.625210817,0.037740745,1.642901792,0.02712616,0.107325243,0.37504865,1.428251306,0.00707639,0.036561346,1.300876293,0.010614584,0,0.238238451,0.074302091,0.231162061,0.004717593,0.441094953,0.59323733,0.002358797,0.10260765,0,0.173371546,0.771326469,0.024767364,0.121478022,0.260647018,0,0,0.001179398,3.283444786,3.509889255,0.009435186,0.231162061,1.22067721,0.025946762,0.060149312,0.246494239,0.255929425,0.003538195,0,8.50582033,2.758612556,1.819811532,1.658233969,2.593496798,0,0.389201429,1.974312706,0.989515149,0.154501174,0.081378481,0.014152779,0.073122693,0.747738504,0.153321775,0.60739011,0.636875066,0.187524325,68147,16642,84789
A65576.headed.txt,a65576headed,a65576headed-ubiq-tokens.csv,0,5.57140639,31.73886883,0,5.403031715,0.027658088,0.102383448,0,0.52307752,0.001940918,0.008248903,0.04997865,0.245040953,0.243585265,0.56141066,2.589185202,0.076666278,1.193179613,0.081033345,0.54782423,0.002911378,0.024261481,0.002911378,0.085400411,0.022320562,1.089825706,0.266876286,0.017468266,0.763266178,0.015042118,0.911261209,0.014071659,0.105780055,0,0.065020768,0.167889445,0.114028959,0,0.278036567,0.002911378,0.048037731,0.009219363,0.380420015,0.428942976,0.438647568,0.132952913,0.005337526,0.407107643,0.053860487,0.387213229,1.281491402,0.350335779,0.004367066,0.530355964,0.539090097,0.002426148,0.316369706,0.002911378,0.00048523,0.001940918,0.222720391,1.405224952,0.164978068,2.699817554,0.054345716,0.101898218,1.199487598,1.96954699,0.000970459,0.01261597,1.031112923,0.007278444,0.002911378,0.222235162,0.022320562,0.376052948,0.008248903,0.819067583,0.875354218,0.011160281,0.435250961,0.000970459,0.166918986,0.813730057,0.019409184,0.045611583,0.329956135,0,0,0.013586429,2.541632701,2.431000349,0.009704592,0.254745546,1.568262102,0.032025154,0.078607197,0.422149761,0.271243352,0,0.000970459,3.608652614,0.89670432,3.098676294,2.340262412,2.745429137,0.000970459,0.679806685,2.042331431,1.138348667,0.283374093,0.031054695,0.061624161,0.674469159,1.865707853,0.354217616,0.486685299,0.508520632,0.304724195,168561,37527,206088
A65578.headed.txt,a65578headed,a65578headed-ubiq-tokens.csv,0,7.363385998,31.91766923,0,5.247137266,0,0.159443398,0,0.507319901,0,0.014494854,0.065226844,0.217422815,0.456587911,0.659515872,1.971300188,0.072474272,1.094361502,0.130453689,0.463835338,0.021742281,0.028989709,0,0.108711407,0.028989709,1.377011161,0.456587911,0.014494854,0.855196405,0,0.645021018,0.05073199,0.057979417,0,0.10146398,0.195680533,0.159443398,0,0.362371358,0,0.086969126,0,0.355123931,0.463835338,0.623278736,0.057979417,0.014494854,0.529062183,0.014494854,0.492825047,1.732135092,0.297144514,0.007247427,0.449340484,0.492825047,0,0.188433106,0,0,0,0.260907378,1.724887665,0.065226844,1.529207131,0.028989709,0.137701116,0.840701551,1.514712277,0,0.014494854,0.659515872,0,0,0.217422815,0.021742281,0.405855921,0,0.978402667,1.12335121,0,0.659515872,0,0.217422815,0.739237571,0.028989709,0.028989709,0.48557762,0,0,0.021742281,2.326424119,1.775619655,0,0.304391941,1.652413393,0.021742281,0.079721699,0.268154805,0.289897087,0,0,3.739672416,1.377011161,2.572836643,2.645310915,3.022177127,0,0.558051892,1.739382519,1.07261922,0.311639368,0.028989709,0.123206262,0.246412524,1.855341354,0.340629077,0.405855921,0.521814756,0.405855921,11455,2343,13798
A65618.headed.txt,a65618headed,a65618headed-ubiq-tokens.csv,0,6.200716846,31.39784946,0,4.946236559,0,0.071684588,0,0.752688172,0,0,0,0.071684588,0.071684588,0.143369176,1.720430108,0,1.720430108,0.035842294,0.501792115,0,0,0,0.071684588,0,2.688172043,0.322580645,0,1.003584229,0,0.17921147,0,0.035842294,0,0,0.322580645,0,0,0.071684588,0,0,0,0.681003584,0.573476703,0.430107527,0.071684588,0,0.17921147,0,0.215053763,2.903225806,0.250896057,0,0.609318996,1.039426523,0,0.215053763,0,0,0,0.17921147,1.254480287,1.182795699,0.752688172,0.143369176,0,1.003584229,0.931899642,0,0,1.397849462,0,0,0.250896057,0.286738351,0.143369176,0,1.541218638,0.358422939,0,0.394265233,0,0,0.64516129,0.071684588,0,0.501792115,0,0,0,3.440860215,2.652329749,0,0.430107527,0.681003584,0,0.035842294,0.681003584,0,0,0,6.23655914,1.397849462,0.896057348,2.258064516,3.620071685,0,0.537634409,2.616487455,0.716845878,0.143369176,0.035842294,0,0,1.111111111,0.071684588,0.896057348,0.430107527,0.573476703,2427,363,2790
A65673.headed.txt,a65673headed,a65673headed-ubiq-tokens.csv,0,1.458247352,26.11088183,0,4.952538176,0.041271151,0,0,0.646581373,0,0.01375705,0.192598707,0.27514101,0.261383959,0.935479433,1.059292888,0.055028202,1.939744119,0.330169212,0.674095474,0,0.01375705,0,0.082542303,0.027514101,2.201128078,0.481496767,0,1.870958866,0,0.715366625,0,0.137570505,0,0.055028202,0.385197414,0.027514101,0,0.976750585,0.082542303,0.055028202,0,0.605310221,0.371440363,0.990507635,0.027514101,0.027514101,0.825423029,0.041271151,0.866694181,2.586325492,0.316412161,0.01375705,0.742880726,0.660338423,0,0.082542303,0,0.027514101,0,0.055028202,0.797908928,0.110056404,1.12807814,0.055028202,0.123813454,0.495253818,1.925987068,0.027514101,0,0.646581373,0,0,0.577796121,0,0.729123676,0,0.866694181,1.554546705,0.027514101,0.28889806,0,0.343926262,1.210620443,0,0.151327555,0.357683313,0,0,0.068785252,2.930251754,2.008529371,0,0.220112808,2.187371028,0.055028202,0,0.247626909,1.251891594,0,0,4.553583712,1.609574907,1.994772321,5.172650984,3.425505572,0,0.467739717,1.334433897,1.829687715,0.330169212,0,0.041271151,0.110056404,1.155592241,0.866694181,0.715366625,0.715366625,0.990507635,6347,922,7269
A65691.headed.txt,a65691headed,a65691headed-ubiq-tokens.csv,0,5.922467848,30.01968053,0,5.483088471,0.009153737,0.137306055,0,0.897066227,0,0.022884343,0.073229896,0.169344135,0.590416037,0.855874411,1.940592247,0.073229896,1.817016797,0.297496453,0.599569774,0.041191817,0.036614948,0,0.169344135,0.013730606,1.871939219,0.18307474,0.009153737,1.341022472,0.009153737,0.164767266,0,0.187651609,0,0.21511282,0.27461211,0.086960502,0,0.466840588,0.022884343,0.050345554,0,0.727722093,0.631607854,0.512609273,0.045768685,0,0.334111401,0.018307474,0.631607854,1.482905396,0.338688269,0.004576869,0.832990068,0.512609273,0,0.155613529,0,0,0,0.169344135,1.730056295,0.068653028,0.443956245,0.041191817,0.018307474,0.842143805,1.217447023,0.013730606,0,1.13506339,0,0.013730606,0.567531695,0.082383633,0.448533114,0.027461211,0.810105726,0.723145224,0.009153737,0.228843425,0,0.334111401,1.22660076,0,0.022884343,0.251727768,0,0,0.013730606,3.331960273,3.180923612,0.004576869,0.256304636,1.853631745,0.041191817,0.03203808,0.270035242,0.375303218,0,0,3.839992677,1.62478832,1.720902558,0.929104307,4.151219735,0,0.883335622,2.654583734,1.633942057,0.260881505,0.027461211,0.109844844,0,0.576685432,0.233420294,0.553801089,0.585839169,0.146459792,19057,2792,21849
A65692.headed.txt,a65692headed,a65692headed-ubiq-tokens.csv,0,3.706563707,28.33425262,0,6.11693326,0.022062879,0.110314396,0,0.82184225,0,0.00551572,0.110314396,0.187534473,0.54605626,0.849420849,1.594043023,0.093767237,2.046332046,0.27027027,0.5570877,0,0.033094319,0,0.077220077,0.016547159,1.897407612,0.226144512,0,1.693325979,0,0.479867623,0,0.110314396,0,0.148924435,0.341974628,0.182018753,0,0.479867623,0.033094319,0.01103144,0,0.772200772,1.053502482,0.529509101,0.022062879,0.01103144,0.193050193,0.115830116,0.5570877,1.770546056,0.27578599,0.00551572,0.413678985,0.766685052,0,0.110314396,0,0.01103144,0.01103144,0.237175951,2.095973525,0.033094319,0.182018753,0.077220077,0.049641478,0.893546608,1.40099283,0,0.022062879,1.467181467,0,0.016547159,0.529509101,0.027578599,0.386100386,0.027578599,0.992829564,0.739106453,0,0.209597352,0,0.595697739,1.218974076,0.027578599,0.027578599,0.297848869,0,0,0.022062879,2.945394374,3.403199117,0,0.182018753,2.272476558,0.066188638,0.033094319,0.496414782,0.512961942,0,0.01103144,2.658576944,1.461665747,1.412024269,1.202426917,4.693877551,0,1.95256481,2.327633756,2.079426365,0.386100386,0.00551572,0.314396029,0,0.535024821,0.419194705,0.474351903,0.656370656,0.198565913,16156,1974,18130
A66045.headed.txt,a66045headed,a66045headed-ubiq-tokens.csv,0,4.819105578,40.06196717,0,8.570194468,0.008686986,0.090006829,0.002171747,0.251198683,0.000723916,0.005067409,0.019063109,0.039091438,0.086387251,0.508912607,0.944468441,0.013030479,1.060294923,0.047295814,0.199318072,0.002171747,0.007721765,0.000965221,0.019787024,0.003860883,0.741772097,0.125719994,0.066841532,0.378607814,0.007239155,0.152263563,0.00651524,0.048261034,0,0.048261034,0.142128746,0.046813203,0,0.423007965,0.000723916,0.016650057,0.008686986,0.131993929,0.494434296,0.258920449,0.985731625,0.002895662,0.236237763,0.013030479,0.201972428,0.690615401,3.008834182,0.001930441,0.458721131,0.882453012,0.014960921,0.040539269,0,0.002654357,0.001930441,0.194733273,1.357582894,0.009169597,1.045092697,0.024854433,0.137061337,0.267124825,1.109279873,0.004102188,0.003860883,0.663347916,0.000965221,0.007239155,0.107380801,0.027750095,0.308388009,0.00651524,0.40877096,0.235513847,0.001930441,0.113172125,0,0.06346326,0.328657643,0.015202226,0.031369672,0.166500568,0,0,0.006032629,2.487132402,1.836091049,0.011100038,0.144783103,0.533767039,0.032334893,0.065393701,0.120893891,0.053811053,0.000965221,0,4.985123536,1.819440992,5.088643455,1.671520922,3.611373195,0,0.629565192,1.419839629,0.859529021,0.144300493,0.031369672,0.015202226,0.002171747,0.291737952,0.074080688,0.30235538,0.624256478,0.095315543,258957,155456,414413
A66483.headed.txt,a66483headed,a66483headed-ubiq-tokens.csv,0,3.050144595,27.95602117,0,5.325476074,0.024553937,0.122769684,0,0.548371256,0,0.008184646,0.021825722,0.14186719,0.210072571,0.521089104,1.677852349,0.043651443,1.609646969,0.190975064,0.518360888,0.008184646,0.019097506,0.021825722,0.057292519,0.019097506,1.980684236,0.390134774,0.019097506,0.889398156,0,0.998526764,0.114585038,0.103672178,0,0.19915971,0.207344355,0.038195013,0,0.245539368,0,0.016369291,0.024553937,0.529273749,0.793910624,0.441970863,0.26736509,0.008184646,0.283734381,0.013641076,0.578381623,1.29044579,1.069460359,0.002728215,0.848474928,0.725705244,0.010912861,0.234626507,0,0,0.030010367,0.106400393,1.394117968,0.065477165,0.616576636,0.117313254,0.049107874,0.796638839,1.604190539,0.010912861,0.010912861,1.01216784,0,0.008184646,0.261908659,0.040923228,1.233153271,0.010912861,0.862116004,0.826649206,0,0.668412724,0,0.201887925,0.832105636,0.024553937,0.038195013,0.581109838,0,0,0.024553937,3.710372674,3.844055219,0.043651443,0.321929394,1.118568233,0.057292519,0.046379658,0.245539368,0.223713647,0.008184646,0,5.311834998,2.196213237,3.058329241,2.820974518,3.72401375,0,0.53473018,2.280787909,1.601462323,0.302831887,0.057292519,0.090031102,0,0.510176243,0.234626507,0.428329787,1.069460359,0.308288318,30675,5979,36654
A66520.headed.txt,a66520headed,a66520headed-ubiq-tokens.csv,0,2.355082769,25.70680926,0,7.093691336,0.011377211,0.068263269,0,0.602992207,0,0,0.068263269,0.631435235,0.221855623,0.796404801,4.249388475,0,0.790716195,0.153592355,0.961374367,0.034131634,0.034131634,0,0.034131634,0,2.315262529,0.438022641,0.011377211,1.353888162,0.017065817,0.540417544,0,0.125149326,0,0,0.113772114,0.07964048,0,0.136526537,0,0.034131634,0,0.420956823,1.439217248,0.489220092,0.147903749,0.011377211,0.210478412,0.90448831,0.779338984,1.547300757,0.489220092,0.011377211,0.449399852,0.250298652,0,0.580237784,0,0.03982024,0.011377211,0.11946072,0.819159224,0.324250526,0.517663121,0.022754423,0.022754423,3.452983674,2.821548438,0,0,0.591614995,0.034131634,0,0.267364469,0.03982024,0.472154275,0.051197452,1.245804653,3.174241993,0,0.352693555,0,0.153592355,1.080835087,0,0.056886057,0.267364469,0,0,0.017065817,4.169747995,2.645201661,0.028443029,0.03982024,1.934125946,0.085329086,0.011377211,0.517663121,0.051197452,0,0,1.871551283,0.580237784,1.831731043,1.524546334,2.724842141,0,0.597303601,2.71346493,1.740713351,0.27874168,0.034131634,0.068263269,0.142215143,1.211673019,0.733830138,0.364070766,0.711075715,0.722452927,15166,2413,17579
A66543.headed.txt,a66543headed,a66543headed-ubiq-tokens.csv,0,5.140786172,28.22971843,0,4.800669083,0.00557569,0.379146919,0,0.724839699,0,0.02230276,0.10593811,0.07805966,0.30666295,0.680234179,1.287984388,0.08921104,1.672706997,0.25090605,0.802899359,0.01672707,0.02787845,0,0.1115138,0.01115138,1.979369947,0.423752439,0.03902983,1.416225258,0,0.713688319,0.02230276,0.12266518,0,0.07248397,0.21187622,0.0557569,0,0.512963479,0.01672707,0.02230276,0,0.496236409,0.657931419,0.418176749,0.03345414,0,0.680234179,0.02787845,0.490660719,1.695009757,0.25090605,0,0.841929189,0.992472819,0.01672707,0.15611932,0,0,0.01672707,0.19514915,1.538890438,0.06690828,0.407025369,0.03902983,0.13381656,0.657931419,0.830777809,0.02230276,0.02787845,0.942291609,0,0,0.28436019,0.02230276,0.418176749,0,0.568720379,0.563144689,0.01115138,0.2787845,0,0.24533036,1.572344578,0.02230276,0.06690828,0.25090605,0,0,0.03345414,3.172567605,2.988569836,0.03902983,0.30666295,1.700585447,0.0557569,0.01115138,0.351268469,0.390298299,0,0,6.46780039,2.419849456,1.287984388,2.520211876,4.042375244,0,0.568720379,2.018399777,1.767493727,0.23417898,0.08363535,0.13381656,0.03345414,0.730415389,0.22860329,0.992472819,0.892110399,0.23417898,15611,2324,17935
A66545.headed.txt,a66545headed,a66545headed-ubiq-tokens.csv,0,3.086204735,31.3636427,0,4.731716153,0.005573282,0.160231849,0,0.823452369,0,0,0.043192933,0.025079768,0.133758761,0.089172507,0.359476669,0.012539884,1.12440958,0.018113165,0.111465634,0.052946176,0,0.009753243,0.016719845,0,0.841565535,0.19924482,0,0.412422845,0.008359923,1.28882139,0,0.029259729,0,0.002786641,0.052946176,0.026473088,0,0.094745789,0,0.008359923,0,0.419389447,0.413816165,0.316283736,0.895905031,0.002786641,0.243831074,0.00139332,0.387343077,0.936311324,0.023686447,0.00139332,0.310710454,1.8489362,0.037619651,0.579621296,0,0,0.006966602,0.089172507,1.437906675,0.008359923,3.045798442,0.09892575,0.133758761,0.086385866,0.238257792,0.006966602,0.057126137,1.08957657,0.008359923,0.004179961,0.922378119,0.015326525,0.137938722,0.227111229,0.493235429,0.402669602,0,0.117038915,0,0.076632623,0.546181605,0.011146563,0.041799613,0.383163116,0,0,0.203424782,4.455838709,3.122431065,0.054339496,0.114252275,0.700840172,0.086385866,0.009753243,0.278664084,0.13097212,0,0,11.59242591,2.980312382,2.08022739,2.070474147,2.556742974,0,0.193671539,1.170389154,1.940895348,0.171378412,0.050159535,0.009753243,0.008359923,1.865656045,0.327430299,2.088587312,0.287024007,0.211784704,60838,10933,71771
A66633.headed.txt,a66633headed,a66633headed-ubiq-tokens.csv,0,10.48789858,28.1060315,0,5.908567038,0.015366884,0,0,0.729927007,0,0,0.015366884,0.107568191,0.053784095,0.660776028,1.02189781,0.261237034,1.383019593,0.138301959,1.060315021,0.023050327,0,0,0.007683442,0.007683442,1.206300423,0.322704572,0.007683442,1.052631579,0,0.622358817,0.038417211,0.046100653,0,0.030733769,0.24587015,0,0,0.284287361,0,0.053784095,0,0.315021129,0.384172109,0.284287361,0.107568191,0.015366884,0.522474068,0.023050327,0.384172109,1.383019593,0.998847484,0.038417211,1.106415674,0.222819823,0,0.076834422,0,0.023050327,0,0.061467537,0.430272762,0.169035728,7.714175951,0.015366884,0.092201306,1.221667307,1.075681905,0.015366884,0,0.445639647,0,0,0.315021129,0.038417211,0.391855551,0,0.507107184,0.868228967,0,0.169035728,0,0.161352286,0.822128313,0.023050327,0.007683442,0.192086055,0,0,0.007683442,2.266615444,1.544371879,0.007683442,0.099884748,1.997694967,0.015366884,0,0.115251633,0.437956204,0,0,3.019592778,0.691509796,3.403764887,2.981175567,2.742988859,0,0.476373415,1.744141375,0.814444871,0.35343834,0.061467537,0.046100653,0.537840953,0.737610449,0.361121783,0.130618517,0.591625048,0.291970803,10146,2869,13015
A66667.headed.txt,a66667headed,a66667headed-ubiq-tokens.csv,0,2.877605832,30.1317304,0,10.85177133,0,0,0,1.010359381,0,0.012789359,0,0,0.083130835,0.716204118,2.078270879,0,1.291725285,0,0.326128661,0.038368078,0.019184039,0.038368078,0.012789359,0,1.950377286,0.556337128,0.070341476,0.370891418,0,1.093490216,0,0.025578719,0,0.51796905,0.070341476,0,0,0.479600972,0,0,0,0.524363729,0.460416933,0.645862642,0.294155263,0,0.185445709,0.025578719,0.306944622,0.415654176,1.669011383,0,0.971991303,0.211024428,0,0.127893593,0,0,0,0.019184039,0.17265635,0,4.821588438,0.102314874,0.00639468,0.121498913,0.089525515,0.012789359,0.012789359,0.3453127,0,0,0.626678603,0.095920194,0.191840389,0.038368078,0.754572196,0.581915846,0,0.153472311,0,0.127893593,0.882465788,0.063946796,0.044762757,0.204629748,0,0,0,3.619388669,4.4570917,0.038368078,0.326128661,0.588310526,0.108709554,0.012789359,0.191840389,0.230208467,0,0,2.896789871,0.370891418,6.34352219,4.322803428,2.788080317,0,0.057552117,0.760966876,0.6906254,0.274971224,0.076736156,0,0,0.633073283,0.588310526,0.390075457,0.211024428,0.089525515,13426,2212,15638
A66701.headed.txt,a66701headed,a66701headed-ubiq-tokens.csv,0,4.054112774,28.9581553,0,4.023696065,0.014484147,0.102837444,0,0.638750887,0,0.007242074,0.066627077,0.577917469,0.181051839,0.640199302,2.25083646,0.030416709,1.029822859,0.133254153,0.341825872,0,0.013035732,0.002896829,0.014484147,0.002896829,0.942917976,0.428730754,0.010138903,0.857461508,0.026071465,0.670616011,0.004345244,0.10138903,0,0.044900856,0.207123304,0.085456468,0,0.341825872,0,0.060833418,0.014484147,0.485218928,0.50115149,0.472183195,0.097043786,0.004345244,0.593850031,0.018829391,0.405556119,1.34702568,0.430179169,0.002896829,0.305615504,0.877739314,0.005793659,0.605437349,0,0.005793659,0.014484147,0.225952695,1.74968497,0.305615504,1.551252155,0.168016106,0.079662809,1.849625585,3.167682971,0.004345244,0.014484147,1.426688489,0.004345244,0.004345244,0.192639156,0.017380977,0.366448922,0.015932562,0.785040773,1.943772541,0.011587318,0.989267247,0,0.196984401,0.786489188,0.017380977,0.078214394,0.331686969,0,0,0.018829391,3.438536522,2.737503802,0.036210368,0.330238554,1.344128851,0.062281833,0.081111224,0.454802219,0.238988427,0.004345244,0,4.99413392,1.212323112,2.385539028,2.702741849,2.572384525,0,0.596746861,2.056748888,1.215219942,0.37513941,0.037658782,0.033313538,0.218710621,1.698990455,0.462044293,0.560536493,0.466389537,0.32589331,58604,10437,69041
